locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
2511007,01,921415,Geldautomaat,Unavailable,False,2024-08-30 02:55:23
2511008,01,920459,Geldautomaat,Unavailable,False,2024-08-30 02:55:23
2511009,01,811612,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:24
2511012,01,812768,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:25
2511013,01,812992,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:25
2512001,01,913867,Geldautomaat,Unavailable,False,2024-08-30 02:55:26
2512001,02,913866,Geldautomaat,Unavailable,False,2024-08-30 02:55:26
2512002,01,810291,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:26
2512002,02,610243,Sealbag-automaat,Unavailable,False,2024-08-30 02:55:26
2512002,03,811832,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:26
2512002,04,914205,Geldautomaat,Unavailable,False,2024-08-30 02:55:26
2512002,05,810290,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:26
2512003,01,911895,Geldautomaat,Unavailable,False,2024-08-30 02:55:27
2512003,02,911894,Geldautomaat,Unavailable,False,2024-08-30 02:55:27
2513001,01,911398,Geldautomaat,Unavailable,False,2024-08-30 02:55:28
2513001,02,911397,Geldautomaat,Unavailable,False,2024-08-30 02:55:28
2513002,01,921479,Geldautomaat,Unavailable,False,2024-08-30 02:55:28
2513003,01,811824,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:29
2513004,01,921103,Geldautomaat,Unavailable,False,2024-08-30 02:55:30
2515001,01,911897,Geldautomaat,Unavailable,False,2024-08-30 02:55:30
2515002,01,921522,Geldautomaat,Unavailable,False,2024-08-30 02:55:31
2515004,01,812138,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:31
2515005,01,921118,Geldautomaat,Unavailable,False,2024-08-30 02:55:32
2517001,01,914137,Geldautomaat,Unavailable,False,2024-08-30 02:55:33
2517002,01,921311,Geldautomaat,Unavailable,False,2024-08-30 02:55:33
2517004,01,811291,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:34
2521001,01,920250,Geldautomaat,Unavailable,False,2024-08-30 02:55:34
2521002,01,920472,Geldautomaat,Unavailable,False,2024-08-30 02:55:35
2522001,01,921332,Geldautomaat,Unavailable,False,2024-08-30 02:55:35
2522003,01,811281,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:36
2523001,01,920132,Geldautomaat,Unavailable,False,2024-08-30 02:55:37
2523002,01,912756,Geldautomaat,Unavailable,False,2024-08-30 02:55:37
2523003,01,811833,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:38
2523004,01,914659,Geldautomaat,Unavailable,False,2024-08-30 02:55:39
2523006,01,811908,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:39
2523007,01,813113,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:40
2526001,01,610268,Sealbag-automaat,Unavailable,False,2024-08-30 02:55:41
2526001,02,920477,Geldautomaat,Unavailable,False,2024-08-30 02:55:41
2526001,03,811821,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:41
2526001,04,811822,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:41
2526001,05,810313,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:41
2526002,01,911936,Geldautomaat,Unavailable,False,2024-08-30 02:55:41
2526003,01,920607,Geldautomaat,Unavailable,False,2024-08-30 02:55:42
2526003,02,810319,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:42
2526003,03,811249,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:42
2526004,01,910829,Geldautomaat,Unavailable,False,2024-08-30 02:55:42
2533001,01,920616,Geldautomaat,Unavailable,False,2024-08-30 02:55:43
2533002,01,930156,Geldautomaat,Unavailable,False,2024-08-30 02:55:44
2542001,01,921359,Geldautomaat,Unavailable,False,2024-08-30 02:55:44
2542002,01,920536,Geldautomaat,Unavailable,False,2024-08-30 02:55:45
2543001,01,921388,Geldautomaat,Unavailable,False,2024-08-30 02:55:45
2543002,01,920651,Geldautomaat,Unavailable,False,2024-08-30 02:55:46
2543004,01,812403,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:47
2543004,02,920984,Geldautomaat,Unavailable,False,2024-08-30 02:55:47
2545001,01,812719,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:47
2545001,02,810120,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:47
2545002,01,810121,Geld storten en opnemen,Unavailable,False,2024-08-30 02:55:48
2545002,02,920615,Geldautomaat,Unavailable,False,2024-08-30 02:55:48
2547001,01,914661,Geldautomaat,Unavailable,False,2024-08-30 02:55:48
2547002,01,920591,Geldautomaat,Unavailable,False,2024-08-30 02:55:49
2547003,01,921472,Geldautomaat,Unavailable,False,2024-08-30 02:55:50
2548001,01,811735,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:50
2548002,01,921171,Geldautomaat,Unavailable,False,2024-08-30 02:55:51
2548003,01,921124,Geldautomaat,Unavailable,False,2024-08-30 02:55:51
2548004,01,913270,Geldautomaat,Unavailable,False,2024-08-30 02:55:52
2551001,01,812548,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:53
2551002,01,921013,Geldautomaat,Unavailable,False,2024-08-30 02:55:53
2551003,01,812504,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:54
2552001,01,914134,Geldautomaat,Unavailable,False,2024-08-30 02:55:55
2552002,01,921536,Geldautomaat,Unavailable,False,2024-08-30 02:55:55
2552004,01,811268,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:56
2553001,01,930088,Geldautomaat,Unavailable,False,2024-08-30 02:55:56
2553002,01,913271,Geldautomaat,Unavailable,False,2024-08-30 02:55:57
2554002,01,914868,Geldautomaat,Unavailable,False,2024-08-30 02:55:57
2561001,01,921473,Geldautomaat,Unavailable,False,2024-08-30 02:55:58
2562001,01,920619,Geldautomaat,Unavailable,False,2024-08-30 02:55:59
2562001,02,811834,Geld storten en opnemen,Unavailable,True,2024-08-30 02:55:59
2562002,01,921270,Geldautomaat,Unavailable,False,2024-08-30 02:55:59
2563001,01,920624,Geldautomaat,Unavailable,False,2024-08-30 02:56:00
2563001,02,610247,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:00
2563002,01,921537,Geldautomaat,Unavailable,False,2024-08-30 02:56:00
2564002,01,811611,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:01
2565001,01,812193,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:02
2566002,01,911888,Geldautomaat,Unavailable,False,2024-08-30 02:56:02
2566003,01,812419,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:03
2566003,02,611353,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:03
2571001,01,930105,Geldautomaat,Unavailable,False,2024-08-30 02:56:04
2572001,01,910622,Geldautomaat,Unavailable,False,2024-08-30 02:56:04
2573001,01,921273,Geldautomaat,Unavailable,False,2024-08-30 02:56:05
2573006,01,812074,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:05
2573006,02,812173,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:05
2582001,01,921456,Geldautomaat,Unavailable,False,2024-08-30 02:56:06
2582002,01,912573,Geldautomaat,Unavailable,False,2024-08-30 02:56:06
2582005,01,913273,Geldautomaat,Unavailable,False,2024-08-30 02:56:07
2582006,01,811443,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:08
2582007,01,611403,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:08
2582007,02,812648,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:08
2584001,01,921459,Geldautomaat,Unavailable,False,2024-08-30 02:56:09
2585001,01,810042,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:10
2585002,01,911402,Geldautomaat,Unavailable,False,2024-08-30 02:56:10
2586001,01,913853,Geldautomaat,Unavailable,False,2024-08-30 02:56:11
2586002,01,913854,Geldautomaat,Unavailable,False,2024-08-30 02:56:11
2587001,01,913931,Geldautomaat,Unavailable,False,2024-08-30 02:56:12
2587002,01,921545,Geldautomaat,Unavailable,False,2024-08-30 02:56:13
2587004,01,811663,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:13
2592001,01,810069,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:14
2592001,02,920604,Geldautomaat,Unavailable,False,2024-08-30 02:56:14
2592002,01,921546,Geldautomaat,Unavailable,False,2024-08-30 02:56:14
2593001,01,920608,Geldautomaat,Unavailable,False,2024-08-30 02:56:15
2593001,02,812669,Geld storten en opnemen,Unavailable,False,2024-08-30 02:56:15
2593002,01,911539,Geldautomaat,Unavailable,False,2024-08-30 02:56:16
2593003,01,911540,Geldautomaat,Unavailable,False,2024-08-30 02:56:16
2593005,01,812701,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:17
2595001,01,810088,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:17
2595001,02,810087,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:17
2595002,01,921555,Geldautomaat,Unavailable,False,2024-08-30 02:56:18
2596001,01,810078,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:19
2596002,01,810047,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:19
2596002,02,810048,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:19
2596003,01,921566,Geldautomaat,Unavailable,False,2024-08-30 02:56:20
2597001,01,812214,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:20
2597002,01,810067,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:21
2597003,01,921512,Geldautomaat,Unavailable,False,2024-08-30 02:56:22
2611001,01,914696,Geldautomaat,Unavailable,False,2024-08-30 02:56:22
2611001,02,811802,Geld storten en opnemen,Unavailable,False,2024-08-30 02:56:22
2611002,01,912241,Geldautomaat,Unavailable,False,2024-08-30 02:56:23
2611003,01,912242,Geldautomaat,Unavailable,False,2024-08-30 02:56:24
2611007,01,921422,Geldautomaat,Unavailable,False,2024-08-30 02:56:25
2613001,01,921504,Geldautomaat,Unavailable,False,2024-08-30 02:56:26
2614001,01,920133,Geldautomaat,Unavailable,False,2024-08-30 02:56:26
2622001,01,812554,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:27
2623001,01,921028,Geldautomaat,Unavailable,False,2024-08-30 02:56:27
2623003,01,812803,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:28
2624001,01,610269,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:29
2624001,02,914136,Geldautomaat,Unavailable,False,2024-08-30 02:56:29
2624001,03,811770,Geld storten en opnemen,Unavailable,False,2024-08-30 02:56:29
2624002,01,921424,Geldautomaat,Unavailable,False,2024-08-30 02:56:29
2624003,01,911944,Geldautomaat,Unavailable,False,2024-08-30 02:56:30
2625001,01,811056,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:31
2625003,01,920226,Geldautomaat,Unavailable,False,2024-08-30 02:56:31
2628001,01,913916,Geldautomaat,Unavailable,False,2024-08-30 02:56:32
2628002,01,910628,Geldautomaat,Unavailable,False,2024-08-30 02:56:32
2631001,01,912407,Geldautomaat,Unavailable,False,2024-08-30 02:56:33
2631001,02,610449,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:33
2632001,01,912406,Geldautomaat,Unavailable,False,2024-08-30 02:56:34
2632003,01,811421,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:34
2635001,01,910591,Geldautomaat,Unavailable,False,2024-08-30 02:56:35
2635001,02,910592,Geldautomaat,Unavailable,False,2024-08-30 02:56:35
2636001,01,910605,Geldautomaat,Unavailable,False,2024-08-30 02:56:35
2641001,01,810582,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:36
2641001,02,610724,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:36
2641002,01,921505,Geldautomaat,Unavailable,False,2024-08-30 02:56:37
2641005,01,811422,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:37
2641006,01,811913,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:38
2643001,01,921513,Geldautomaat,Unavailable,False,2024-08-30 02:56:38
2643002,01,812590,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:39
2645001,01,910590,Geldautomaat,Unavailable,False,2024-08-30 02:56:39
2651001,01,910584,Geldautomaat,Unavailable,False,2024-08-30 02:56:40
2651002,01,921431,Geldautomaat,Unavailable,False,2024-08-30 02:56:41
2651003,01,912082,Geldautomaat,Unavailable,False,2024-08-30 02:56:41
2651003,02,610314,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:41
2661001,01,610078,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:42
2661001,02,810140,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:42
2661003,01,911579,Geldautomaat,Unavailable,False,2024-08-30 02:56:43
2665001,01,910588,Geldautomaat,Unavailable,False,2024-08-30 02:56:44
2665002,01,920108,Geldautomaat,Unavailable,False,2024-08-30 02:56:44
2671001,01,921514,Geldautomaat,Unavailable,False,2024-08-30 02:56:45
2671005,01,920305,Geldautomaat,Unavailable,False,2024-08-30 02:56:46
2671005,02,611013,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:46
2671005,03,811986,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:46
2671006,01,810564,Geld storten en opnemen,Available,True,2024-08-30 02:56:46
2675001,01,910597,Geldautomaat,Available,False,2024-08-30 02:56:47
2675002,01,910598,Geldautomaat,Unavailable,False,2024-08-30 02:56:48
2676001,01,920528,Geldautomaat,Unavailable,False,2024-08-30 02:56:48
2676001,02,610139,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:48
2678001,01,912086,Geldautomaat,Unavailable,False,2024-08-30 02:56:49
2678002,01,912087,Geldautomaat,Unavailable,False,2024-08-30 02:56:49
2678002,02,811000,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:49
2678002,03,610315,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:49
2681001,01,920332,Geldautomaat,Unavailable,False,2024-08-30 02:56:50
2681002,01,811839,Geld storten en opnemen,Available,True,2024-08-30 02:56:51
2691001,01,911771,Geldautomaat,Unavailable,False,2024-08-30 02:56:51
2691002,01,811172,Geld storten en opnemen,Available,True,2024-08-30 02:56:52
2692001,01,610172,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:52
2692001,02,920331,Geldautomaat,Unavailable,False,2024-08-30 02:56:52
2711001,01,921294,Geldautomaat,Unavailable,False,2024-08-30 02:56:53
2711005,01,611445,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:54
2711005,02,812673,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:54
2711007,01,920883,Geldautomaat,Unavailable,False,2024-08-30 02:56:55
2711007,02,611479,Sealbag-automaat,Unavailable,False,2024-08-30 02:56:55
2711007,03,813035,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:55
2711008,01,813037,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:55
2711008,02,813036,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:55
2711008,03,813038,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:55
2711008,04,813040,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:55
2711008,05,813039,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:55
2712004,01,813108,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:57
2716002,01,920221,Geldautomaat,Unavailable,False,2024-08-30 02:56:57
2716003,01,921299,Geldautomaat,Unavailable,False,2024-08-30 02:56:58
2717001,01,910845,Geldautomaat,Unavailable,False,2024-08-30 02:56:59
2718001,01,811237,Geld storten en opnemen,Unavailable,True,2024-08-30 02:56:59
2719001,01,910902,Geldautomaat,Unavailable,False,2024-08-30 02:57:00
2719002,01,810925,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:00
2719002,02,812228,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:00
2721001,01,920815,Geldautomaat,Unavailable,False,2024-08-30 02:57:01
2722001,01,812978,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:02
2724001,01,930127,Geldautomaat,Unavailable,False,2024-08-30 02:57:02
2725001,01,811232,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:03
2725002,01,921488,Geldautomaat,Unavailable,False,2024-08-30 02:57:04
2727001,01,913077,Geldautomaat,Unavailable,False,2024-08-30 02:57:05
2728001,01,921531,Geldautomaat,Unavailable,False,2024-08-30 02:57:05
2741001,01,912497,Geldautomaat,Unavailable,False,2024-08-30 02:57:06
2741002,01,921227,Geldautomaat,Unavailable,False,2024-08-30 02:57:07
2743001,01,920150,Geldautomaat,Unavailable,False,2024-08-30 02:57:07
2751001,01,920107,Geldautomaat,Unavailable,False,2024-08-30 02:57:08
2761001,01,812346,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:08
2771001,01,810015,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:09
2771002,01,921268,Geldautomaat,Unavailable,False,2024-08-30 02:57:09
2801001,01,611498,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:10
2801001,02,813111,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:10
2801002,01,912288,Geldautomaat,Unavailable,False,2024-08-30 02:57:11
2801004,01,611101,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:11
2801004,02,811927,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:11
2801006,01,811518,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:12
2802001,01,920856,Geldautomaat,Unavailable,False,2024-08-30 02:57:12
2804001,01,913914,Geldautomaat,Unavailable,False,2024-08-30 02:57:13
2804002,01,921327,Geldautomaat,Unavailable,False,2024-08-30 02:57:14
2804005,01,812075,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:14
2804006,01,811704,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:15
2807001,01,910868,Geldautomaat,Unavailable,False,2024-08-30 02:57:16
2807003,01,812123,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:16
2809001,01,912893,Geldautomaat,Unavailable,False,2024-08-30 02:57:17
2811001,01,910853,Geldautomaat,Unavailable,False,2024-08-30 02:57:17
2821001,01,920022,Geldautomaat,Unavailable,False,2024-08-30 02:57:18
2831001,01,920231,Geldautomaat,Unavailable,False,2024-08-30 02:57:19
2841001,01,921384,Geldautomaat,Unavailable,False,2024-08-30 02:57:19
2841002,01,910767,Geldautomaat,Unavailable,False,2024-08-30 02:57:20
2851001,01,610118,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:20
2851001,02,920372,Geldautomaat,Unavailable,False,2024-08-30 02:57:20
2861001,01,920379,Geldautomaat,Unavailable,False,2024-08-30 02:57:21
2861001,02,811490,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:21
2861001,03,610354,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:21
2871002,01,921464,Geldautomaat,Unavailable,False,2024-08-30 02:57:22
2871003,01,911787,Geldautomaat,Unavailable,False,2024-08-30 02:57:22
2871004,01,920149,Geldautomaat,Unavailable,False,2024-08-30 02:57:23
2871005,01,812229,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:23
2901001,01,920544,Geldautomaat,Unavailable,False,2024-08-30 02:57:24
2902001,01,910822,Geldautomaat,Unavailable,False,2024-08-30 02:57:25
2903001,01,912225,Geldautomaat,Unavailable,False,2024-08-30 02:57:25
2903004,01,611093,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:26
2903004,02,920367,Geldautomaat,Unavailable,False,2024-08-30 02:57:26
2903007,01,812144,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:26
2903007,02,810459,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:26
2903008,01,810458,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:27
2903010,01,920620,Geldautomaat,Unavailable,False,2024-08-30 02:57:28
2903010,02,813014,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:28
2904001,01,914128,Geldautomaat,Unavailable,False,2024-08-30 02:57:28
2904002,01,921439,Geldautomaat,Unavailable,False,2024-08-30 02:57:29
2904003,01,812614,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:29
2907001,01,811236,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:30
2907002,01,912745,Geldautomaat,Unavailable,False,2024-08-30 02:57:31
2914001,01,810197,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:31
2914001,02,610146,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:31
2914002,01,911722,Geldautomaat,Unavailable,False,2024-08-30 02:57:32
2922001,01,921463,Geldautomaat,Unavailable,False,2024-08-30 02:57:32
2922002,01,811648,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:33
2922002,02,611020,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:33
2922006,01,812545,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:34
2924001,01,920481,Geldautomaat,Unavailable,False,2024-08-30 02:57:34
2931001,01,910762,Geldautomaat,Unavailable,False,2024-08-30 02:57:35
2931002,01,910763,Geldautomaat,Unavailable,False,2024-08-30 02:57:36
2935001,01,910769,Geldautomaat,Unavailable,False,2024-08-30 02:57:36
2941001,01,911696,Geldautomaat,Unavailable,False,2024-08-30 02:57:37
2941002,01,610131,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:37
2941003,01,920023,Geldautomaat,Unavailable,False,2024-08-30 02:57:38
2951001,01,810116,Geld storten en opnemen,Unavailable,False,2024-08-30 02:57:39
2951001,02,610050,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:39
2951002,01,911510,Geldautomaat,Unavailable,False,2024-08-30 02:57:39
2951004,01,811058,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:40
2957001,01,812466,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:41
2957001,02,610276,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:41
2959001,01,910774,Geldautomaat,Unavailable,False,2024-08-30 02:57:41
2964001,01,911664,Geldautomaat,Unavailable,False,2024-08-30 02:57:42
2964001,02,610117,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:42
2965001,01,920100,Geldautomaat,Unavailable,False,2024-08-30 02:57:42
2973001,01,920570,Geldautomaat,Unavailable,False,2024-08-30 02:57:43
2973001,02,610143,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:43
2981001,01,610467,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:44
2981001,02,810583,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:44
2981002,01,912427,Geldautomaat,Unavailable,False,2024-08-30 02:57:44
2981006,01,810589,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:45
2981007,01,810590,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:46
2983001,01,910787,Geldautomaat,Unavailable,False,2024-08-30 02:57:46
2983002,01,910788,Geldautomaat,Unavailable,False,2024-08-30 02:57:47
2986001,01,910054,Geldautomaat,Unavailable,False,2024-08-30 02:57:47
2987001,01,811054,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:48
2987002,01,912660,Geldautomaat,Unavailable,False,2024-08-30 02:57:49
2987003,01,920506,Geldautomaat,Unavailable,False,2024-08-30 02:57:49
2991001,01,911572,Geldautomaat,Unavailable,False,2024-08-30 02:57:50
2991006,01,811489,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:50
2991007,01,810408,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:51
2993001,01,911444,Geldautomaat,Unavailable,False,2024-08-30 02:57:52
2993003,01,811325,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:52
2995001,01,920084,Geldautomaat,Unavailable,False,2024-08-30 02:57:53
3011001,01,910342,Geldautomaat,Unavailable,False,2024-08-30 02:57:53
3011002,01,913962,Geldautomaat,Unavailable,False,2024-08-30 02:57:54
3011002,02,811295,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:54
3011004,01,930099,Geldautomaat,Unavailable,False,2024-08-30 02:57:55
3011005,01,610263,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:55
3011005,02,911941,Geldautomaat,Unavailable,False,2024-08-30 02:57:55
3011007,01,910369,Geldautomaat,Unavailable,False,2024-08-30 02:57:56
3012001,01,810075,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:56
3012001,02,810932,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:56
3012002,01,913913,Geldautomaat,Unavailable,False,2024-08-30 02:57:57
3012003,01,911441,Geldautomaat,Unavailable,False,2024-08-30 02:57:58
3012006,01,910366,Geldautomaat,Unavailable,False,2024-08-30 02:57:58
3012012,01,920483,Geldautomaat,Unavailable,False,2024-08-30 02:57:59
3012012,02,611325,Sealbag-automaat,Unavailable,False,2024-08-30 02:57:59
3012012,03,812495,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:59
3012012,04,812494,Geld storten en opnemen,Unavailable,True,2024-08-30 02:57:59
3012014,01,812497,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:00
3012014,02,812500,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:00
3012014,03,812496,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:00
3012014,04,812498,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:00
3012014,05,812499,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:00
3013001,01,914150,Geldautomaat,Unavailable,False,2024-08-30 02:58:00
3013001,02,610310,Sealbag-automaat,Unavailable,False,2024-08-30 02:58:00
3013001,03,914149,Geldautomaat,Unavailable,False,2024-08-30 02:58:00
3013002,01,812061,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:01
3014001,01,913817,Geldautomaat,Unavailable,False,2024-08-30 02:58:01
3014001,02,913818,Geldautomaat,Unavailable,False,2024-08-30 02:58:01
3014004,01,812812,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:03
3015002,01,930007,Geldautomaat,Unavailable,False,2024-08-30 02:58:03
3021001,01,811860,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:04
3021001,02,914144,Geldautomaat,Unavailable,False,2024-08-30 02:58:04
3021002,01,910357,Geldautomaat,Unavailable,False,2024-08-30 02:58:04
3022001,01,811823,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:05
3022001,02,914160,Geldautomaat,Unavailable,False,2024-08-30 02:58:05
3022002,01,921450,Geldautomaat,Unavailable,False,2024-08-30 02:58:06
3022003,01,811466,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:06
3023001,01,811636,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:07
3023001,02,810355,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:07
3023001,03,610308,Sealbag-automaat,Unavailable,False,2024-08-30 02:58:07
3024001,01,921451,Geldautomaat,Unavailable,False,2024-08-30 02:58:08
3026001,01,810034,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:08
3026001,02,810033,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:08
3026002,01,812337,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:09
3029001,01,910325,Geldautomaat,Unavailable,False,2024-08-30 02:58:09
3031001,01,930137,Geldautomaat,Unavailable,False,2024-08-30 02:58:10
3034001,01,811852,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:11
3034001,02,914721,Geldautomaat,Unavailable,False,2024-08-30 02:58:11
3035001,01,914664,Geldautomaat,Unavailable,False,2024-08-30 02:58:11
3035001,02,812460,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:11
3035003,01,812135,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:12
3035004,01,812775,Geld storten en opnemen,Unavailable,True,2024-08-30 02:58:13
