locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
1073006,03,810394,Geld storten en opnemen,Unavailable,False,2024-09-17 09:10:20
1073006,04,812484,Geld storten en opnemen,Available,True,2024-09-17 09:10:20
1073006,05,812546,Geld storten en opnemen,Available,True,2024-09-17 09:10:20
1073006,06,812487,Geld storten en opnemen,Available,True,2024-09-17 09:10:20
1076001,01,921589,Geldautomaat,Available,False,2024-09-17 09:10:21
1076002,01,910186,Geldautomaat,Available,False,2024-09-17 09:10:21
1076003,01,812131,Geld storten en opnemen,Available,True,2024-09-17 09:10:22
1077001,01,912149,Geldautomaat,Available,False,2024-09-17 09:10:22
1078001,01,921283,Geldautomaat,Available,False,2024-09-17 09:10:23
1078003,01,921358,Geldautomaat,Available,False,2024-09-17 09:10:23
1078005,01,921543,Geldautomaat,Available,False,2024-09-17 09:10:24
1078008,01,812937,Geld storten en opnemen,Available,True,2024-09-17 09:10:24
1079001,01,810119,Geld storten en opnemen,Available,True,2024-09-17 09:10:24
1079002,01,921544,Geldautomaat,Available,False,2024-09-17 09:10:25
1081001,01,910013,Geldautomaat,Available,False,2024-09-17 09:10:25
1081002,01,920322,Geldautomaat,Available,False,2024-09-17 09:10:26
1082001,01,910290,Geldautomaat,Available,False,2024-09-17 09:10:26
1082002,01,921114,Geldautomaat,Available,False,2024-09-17 09:10:26
1082003,01,610527,Sealbag-automaat,Available,False,2024-09-17 09:10:27
1082003,02,813080,Geld storten en opnemen,Available,True,2024-09-17 09:10:27
1082003,03,811914,Geld storten en opnemen,Available,True,2024-09-17 09:10:27
1083001,01,910210,Geldautomaat,Available,False,2024-09-17 09:10:27
1087002,01,930151,Geldautomaat,Unavailable,False,2024-09-17 09:10:28
1087003,01,810035,Geld storten en opnemen,Available,True,2024-09-17 09:10:28
1087005,01,812823,Geld storten en opnemen,Available,True,2024-09-17 09:10:29
1091002,01,914668,Geldautomaat,Available,False,2024-09-17 09:10:29
1091003,01,921549,Geldautomaat,Available,False,2024-09-17 09:10:30
1091004,01,921550,Geldautomaat,Available,False,2024-09-17 09:10:30
1091007,01,813004,Geld storten en opnemen,Unavailable,True,2024-09-17 09:10:30
1092001,01,921551,Geldautomaat,Available,False,2024-09-17 09:10:31
1093001,01,921050,Geldautomaat,Available,False,2024-09-17 09:10:31
1093003,01,912557,Geldautomaat,Available,False,2024-09-17 09:10:31
1093004,01,921082,Geldautomaat,Available,False,2024-09-17 09:10:32
1093008,01,811455,Geld storten en opnemen,Available,True,2024-09-17 09:10:32
1093009,01,810680,Geld storten en opnemen,Available,True,2024-09-17 09:10:33
1093011,01,813054,Geld storten en opnemen,Available,True,2024-09-17 09:10:33
1093011,02,914887,Geldautomaat,Available,False,2024-09-17 09:10:33
1093011,03,611484,Sealbag-automaat,Available,False,2024-09-17 09:10:33
1093012,01,813055,Geld storten en opnemen,Available,True,2024-09-17 09:10:34
1093012,02,813058,Geld storten en opnemen,Available,True,2024-09-17 09:10:34
1093012,03,813056,Geld storten en opnemen,Available,True,2024-09-17 09:10:34
1093012,04,813059,Geld storten en opnemen,Available,True,2024-09-17 09:10:34
1093012,05,813057,Geld storten en opnemen,Available,False,2024-09-17 09:10:34
1094001,01,610026,Sealbag-automaat,Available,False,2024-09-17 09:10:34
1094001,02,810090,Geld storten en opnemen,Available,True,2024-09-17 09:10:34
1094002,01,921411,Geldautomaat,Available,False,2024-09-17 09:10:34
1094003,01,920734,Geldautomaat,Available,False,2024-09-17 09:10:35
1094003,02,920719,Geldautomaat,Available,False,2024-09-17 09:10:35
1094009,01,812372,Geld storten en opnemen,Unavailable,False,2024-09-17 09:10:35
1095001,01,911466,Geldautomaat,Available,False,2024-09-17 09:10:36
1098001,01,921437,Geldautomaat,Available,False,2024-09-17 09:10:36
1098002,01,921250,Geldautomaat,Available,False,2024-09-17 09:10:36
1098003,01,912603,Geldautomaat,Available,False,2024-09-17 09:10:37
1102003,01,921475,Geldautomaat,Available,False,2024-09-17 09:10:37
1102010,01,811632,Geld storten en opnemen,Available,True,2024-09-17 09:10:38
1103001,01,910292,Geldautomaat,Available,False,2024-09-17 09:10:38
1103002,01,930101,Geldautomaat,Available,False,2024-09-17 09:10:39
1103003,01,812263,Geld storten en opnemen,Available,True,2024-09-17 09:10:39
1104001,01,811439,Geld storten en opnemen,Available,True,2024-09-17 09:10:40
1104002,01,921476,Geldautomaat,Available,False,2024-09-17 09:10:40
1104003,01,912739,Geldautomaat,Available,False,2024-09-17 09:10:41
1104003,02,912740,Geldautomaat,Unavailable,False,2024-09-17 09:10:41
1105002,01,812129,Geld storten en opnemen,Available,True,2024-09-17 09:10:41
1106001,01,812666,Geld storten en opnemen,Available,True,2024-09-17 09:10:41
1106001,02,913974,Geldautomaat,Available,False,2024-09-17 09:10:41
1106004,01,921019,Geldautomaat,Available,False,2024-09-17 09:10:42
1106013,01,812297,Geld storten en opnemen,Unavailable,False,2024-09-17 09:10:42
1106013,02,812298,Geld storten en opnemen,Available,True,2024-09-17 09:10:42
1106013,03,920976,Geldautomaat,Available,False,2024-09-17 09:10:42
1111001,01,912251,Geldautomaat,Available,False,2024-09-17 09:10:43
1111006,01,810473,Geld storten en opnemen,Available,True,2024-09-17 09:10:43
1111007,01,810474,Geld storten en opnemen,Available,True,2024-09-17 09:10:44
1112004,01,813213,Geld storten en opnemen,Available,True,2024-09-17 09:10:44
1115001,01,920230,Geldautomaat,Available,False,2024-09-17 09:10:45
1121001,01,610006,Sealbag-automaat,Available,False,2024-09-17 09:10:45
1121001,02,810063,Geld storten en opnemen,Available,True,2024-09-17 09:10:45
1121003,01,811336,Geld storten en opnemen,Available,True,2024-09-17 09:10:46
1121005,01,921252,Geldautomaat,Available,False,2024-09-17 09:10:46
1131001,01,810614,Geld storten en opnemen,Available,True,2024-09-17 09:10:46
1131001,02,913909,Geldautomaat,Available,False,2024-09-17 09:10:46
1131001,03,610492,Sealbag-automaat,Available,False,2024-09-17 09:10:46
1131002,01,910378,Geldautomaat,Available,False,2024-09-17 09:10:47
1131004,01,811593,Geld storten en opnemen,Available,True,2024-09-17 09:10:47
1131005,01,914811,Geldautomaat,Available,False,2024-09-17 09:10:48
1132002,01,913997,Geldautomaat,Available,False,2024-09-17 09:10:48
1132003,01,921276,Geldautomaat,Available,False,2024-09-17 09:10:48
1135002,01,913600,Geldautomaat,Available,False,2024-09-17 09:10:49
1135003,01,921278,Geldautomaat,Available,False,2024-09-17 09:10:49
1141001,01,910316,Geldautomaat,Available,False,2024-09-17 09:10:49
1141002,01,920235,Geldautomaat,Available,False,2024-09-17 09:10:50
1141002,02,610027,Sealbag-automaat,Available,False,2024-09-17 09:10:50
1141003,01,921065,Geldautomaat,Available,False,2024-09-17 09:10:50
1151001,01,920647,Geldautomaat,Available,False,2024-09-17 09:10:51
1156001,01,920245,Geldautomaat,Available,False,2024-09-17 09:10:51
1161001,01,921096,Geldautomaat,Unavailable,False,2024-09-17 09:10:51
1161002,01,811387,Geld storten en opnemen,Available,True,2024-09-17 09:10:52
1171001,01,610072,Sealbag-automaat,Available,False,2024-09-17 09:10:52
1171001,02,810136,Geld storten en opnemen,Available,True,2024-09-17 09:10:52
1171002,01,921365,Geldautomaat,Available,False,2024-09-17 09:10:53
1171004,01,811488,Geld storten en opnemen,Available,True,2024-09-17 09:10:53
1181001,01,921369,Geldautomaat,Available,False,2024-09-17 09:10:53
1181002,01,921092,Geldautomaat,Available,False,2024-09-17 09:10:54
1181003,01,910310,Geldautomaat,Available,False,2024-09-17 09:10:54
1181006,01,812361,Geld storten en opnemen,Available,True,2024-09-17 09:10:55
1181006,02,611313,Sealbag-automaat,Available,False,2024-09-17 09:10:55
1182001,01,921104,Geldautomaat,Available,False,2024-09-17 09:10:55
1183001,01,811264,Geld storten en opnemen,Available,True,2024-09-17 09:10:55
1183002,01,921263,Geldautomaat,Available,False,2024-09-17 09:10:56
1183003,01,912772,Geldautomaat,Available,False,2024-09-17 09:10:56
1185001,01,921478,Geldautomaat,Available,False,2024-09-17 09:10:57
1185004,01,811627,Geld storten en opnemen,Available,True,2024-09-17 09:10:57
1186003,01,930104,Geldautomaat,Available,False,2024-09-17 09:10:57
1187001,01,921266,Geldautomaat,Available,False,2024-09-17 09:10:58
1187002,01,911548,Geldautomaat,Available,False,2024-09-17 09:10:59
1188001,01,921480,Geldautomaat,Available,False,2024-09-17 09:10:59
1188002,01,812699,Geld storten en opnemen,Available,True,2024-09-17 09:11:00
1211001,01,921289,Geldautomaat,Available,False,2024-09-17 09:11:00
1211006,01,810523,Geld storten en opnemen,Available,True,2024-09-17 09:11:01
1211007,01,920219,Geldautomaat,Available,False,2024-09-17 09:11:01
1211007,02,611423,Sealbag-automaat,Available,False,2024-09-17 09:11:01
1211008,01,812747,Geld storten en opnemen,Available,True,2024-09-17 09:11:01
1211008,02,812744,Geld storten en opnemen,Available,True,2024-09-17 09:11:01
1211008,03,812746,Geld storten en opnemen,Unavailable,False,2024-09-17 09:11:01
1211008,04,812743,Geld storten en opnemen,Unavailable,False,2024-09-17 09:11:01
1211008,05,812745,Geld storten en opnemen,Available,True,2024-09-17 09:11:01
1212001,01,920800,Geldautomaat,Available,False,2024-09-17 09:11:02
1214002,01,811229,Geld storten en opnemen,Available,True,2024-09-17 09:11:02
1214003,01,610608,Sealbag-automaat,Available,False,2024-09-17 09:11:03
1214003,02,920795,Geldautomaat,Available,False,2024-09-17 09:11:03
1215001,01,921296,Geldautomaat,Available,False,2024-09-17 09:11:03
1216001,01,921293,Geldautomaat,Available,False,2024-09-17 09:11:03
1216002,01,812635,Geld storten en opnemen,Available,True,2024-09-17 09:11:04
1218001,01,930148,Geldautomaat,Available,False,2024-09-17 09:11:04
1221001,01,811298,Geld storten en opnemen,Available,True,2024-09-17 09:11:05
1223001,01,930134,Geldautomaat,Available,False,2024-09-17 09:11:05
1223002,01,920532,Geldautomaat,Available,False,2024-09-17 09:11:05
1223003,01,812661,Geld storten en opnemen,Available,True,2024-09-17 09:11:06
1231001,01,610135,Sealbag-automaat,Available,False,2024-09-17 09:11:06
1231001,02,920310,Geldautomaat,Available,False,2024-09-17 09:11:06
1231003,01,921295,Geldautomaat,Available,False,2024-09-17 09:11:07
1241001,01,921097,Geldautomaat,Available,False,2024-09-17 09:11:07
1241002,01,920232,Geldautomaat,Available,False,2024-09-17 09:11:07
1251001,01,921558,Geldautomaat,Available,False,2024-09-17 09:11:08
1251002,01,920965,Geldautomaat,Available,False,2024-09-17 09:11:08
1251002,02,610025,Sealbag-automaat,Available,False,2024-09-17 09:11:08
1261002,01,911348,Geldautomaat,Available,False,2024-09-17 09:11:09
1261003,01,910106,Geldautomaat,Available,False,2024-09-17 09:11:09
1271001,01,921098,Geldautomaat,Available,False,2024-09-17 09:11:10
1271004,01,611106,Sealbag-automaat,Available,False,2024-09-17 09:11:10
1271005,01,811540,Geld storten en opnemen,Available,True,2024-09-17 09:11:10
1273003,01,920931,Geldautomaat,Unavailable,False,2024-09-17 09:11:11
1274001,01,811279,Geld storten en opnemen,Available,True,2024-09-17 09:11:11
1274002,01,930096,Geldautomaat,Available,False,2024-09-17 09:11:12
1274003,01,912790,Geldautomaat,Available,False,2024-09-17 09:11:12
1311001,01,910003,Geldautomaat,Available,False,2024-09-17 09:11:13
1313001,01,921258,Geldautomaat,Available,False,2024-09-17 09:11:13
1315001,01,912147,Geldautomaat,Available,False,2024-09-17 09:11:13
1315002,01,920126,Geldautomaat,Available,False,2024-09-17 09:11:14
1315003,01,914625,Geldautomaat,Available,False,2024-09-17 09:11:14
1315003,02,914626,Geldautomaat,Unavailable,False,2024-09-17 09:11:14
1315004,01,914059,Geldautomaat,Available,False,2024-09-17 09:11:15
1315011,01,811703,Geld storten en opnemen,Available,True,2024-09-17 09:11:15
1315015,01,914842,Geldautomaat,Available,False,2024-09-17 09:11:16
1315015,02,611446,Sealbag-automaat,Available,False,2024-09-17 09:11:16
1315015,03,812847,Geld storten en opnemen,Available,True,2024-09-17 09:11:16
1317001,01,921264,Geldautomaat,Available,False,2024-09-17 09:11:17
1321001,01,920962,Geldautomaat,Available,False,2024-09-17 09:11:17
1323001,01,921248,Geldautomaat,Available,False,2024-09-17 09:11:17
1323002,01,811814,Geld storten en opnemen,Available,True,2024-09-17 09:11:18
1324001,01,921302,Geldautomaat,Available,False,2024-09-17 09:11:18
1325001,01,920411,Geldautomaat,Available,False,2024-09-17 09:11:19
1326001,01,811458,Geld storten en opnemen,Available,True,2024-09-17 09:11:19
1326002,01,920932,Geldautomaat,Unavailable,False,2024-09-17 09:11:19
1326003,01,921071,Geldautomaat,Available,False,2024-09-17 09:11:20
1328001,01,921108,Geldautomaat,Available,False,2024-09-17 09:11:20
1334001,01,610016,Sealbag-automaat,Available,False,2024-09-17 09:11:21
1334001,02,810076,Geld storten en opnemen,Available,True,2024-09-17 09:11:21
1334001,03,810077,Geld storten en opnemen,Available,False,2024-09-17 09:11:21
1334002,01,911442,Geldautomaat,Available,False,2024-09-17 09:11:21
1334003,01,911443,Geldautomaat,Available,False,2024-09-17 09:11:22
1334004,01,920439,Geldautomaat,Available,False,2024-09-17 09:11:22
1334006,01,811477,Geld storten en opnemen,Available,True,2024-09-17 09:11:22
1334007,01,812650,Geld storten en opnemen,Available,True,2024-09-17 09:11:23
1335001,01,921417,Geldautomaat,Available,False,2024-09-17 09:11:23
1349001,01,921421,Geldautomaat,Available,False,2024-09-17 09:11:23
1354001,01,810092,Geld storten en opnemen,Available,True,2024-09-17 09:11:24
1354002,01,920537,Geldautomaat,Available,False,2024-09-17 09:11:24
1355001,01,921429,Geldautomaat,Available,False,2024-09-17 09:11:25
1359001,01,910671,Geldautomaat,Available,False,2024-09-17 09:11:25
1363001,01,930142,Geldautomaat,Available,False,2024-09-17 09:11:25
1363002,01,921430,Geldautomaat,Available,False,2024-09-17 09:11:26
1381001,01,921260,Geldautomaat,Available,False,2024-09-17 09:11:26
1382001,01,921262,Geldautomaat,Available,False,2024-09-17 09:11:27
1382004,01,810646,Geld storten en opnemen,Available,True,2024-09-17 09:11:27
1391001,01,921328,Geldautomaat,Available,False,2024-09-17 09:11:27
1391003,01,811725,Geld storten en opnemen,Available,True,2024-09-17 09:11:28
1394001,01,921337,Geldautomaat,Available,False,2024-09-17 09:11:28
1398001,01,921038,Geldautomaat,Available,False,2024-09-17 09:11:29
1398002,01,910728,Geldautomaat,Available,False,2024-09-17 09:11:29
1403002,01,921559,Geldautomaat,Available,False,2024-09-17 09:11:30
1404001,01,912224,Geldautomaat,Available,False,2024-09-17 09:11:30
1404008,01,811891,Geld storten en opnemen,Available,True,2024-09-17 09:11:31
1404009,01,813066,Geld storten en opnemen,Available,True,2024-09-17 09:11:31
1411001,01,930116,Geldautomaat,Available,False,2024-09-17 09:11:32
1411002,01,910164,Geldautomaat,Available,False,2024-09-17 09:11:32
1421001,01,921600,Geldautomaat,Available,False,2024-09-17 09:11:33
1422001,01,810072,Geld storten en opnemen,Available,True,2024-09-17 09:11:33
1422001,02,611236,Sealbag-automaat,Available,False,2024-09-17 09:11:33
1422002,01,921354,Geldautomaat,Available,False,2024-09-17 09:11:33
1431002,01,921361,Geldautomaat,Unavailable,False,2024-09-17 09:11:34
1431003,01,610048,Sealbag-automaat,Available,False,2024-09-17 09:11:34
1431003,02,813202,Geld storten en opnemen,Available,True,2024-09-17 09:11:34
1432001,01,921601,Geldautomaat,Available,False,2024-09-17 09:11:35
1432003,01,812687,Geld storten en opnemen,Available,True,2024-09-17 09:11:35
1433003,01,921604,Geldautomaat,Available,False,2024-09-17 09:11:35
1435001,01,920001,Geldautomaat,Available,False,2024-09-17 09:11:36
1441001,01,921605,Geldautomaat,Available,False,2024-09-17 09:11:36
1441002,01,910409,Geldautomaat,Available,False,2024-09-17 09:11:37
1441003,01,920061,Geldautomaat,Available,False,2024-09-17 09:11:37
1441010,01,812253,Geld storten en opnemen,Available,True,2024-09-17 09:11:38
1442001,01,921665,Geldautomaat,Available,False,2024-09-17 09:11:39
1442003,01,812142,Geld storten en opnemen,Available,True,2024-09-17 09:11:39
1443001,01,920223,Geldautomaat,Available,False,2024-09-17 09:11:39
1443002,01,910477,Geldautomaat,Available,False,2024-09-17 09:11:40
1443003,01,921672,Geldautomaat,Available,False,2024-09-17 09:11:40
1444002,01,812132,Geld storten en opnemen,Available,False,2024-09-17 09:11:41
1447003,01,921615,Geldautomaat,Unavailable,False,2024-09-17 09:11:42
1448002,01,811312,Geld storten en opnemen,Available,True,2024-09-17 09:11:42
1448003,01,921627,Geldautomaat,Unavailable,False,2024-09-17 09:11:43
1448004,01,920432,Geldautomaat,Available,False,2024-09-17 09:11:43
1452001,01,930006,Geldautomaat,Available,False,2024-09-17 09:11:44
1462001,01,910414,Geldautomaat,Available,False,2024-09-17 09:11:44
1474001,01,921037,Geldautomaat,Available,False,2024-09-17 09:11:44
1483001,01,810123,Geld storten en opnemen,Available,True,2024-09-17 09:11:45
1483002,01,911537,Geldautomaat,Available,False,2024-09-17 09:11:45
1483002,02,610061,Sealbag-automaat,Available,False,2024-09-17 09:11:45
1502001,01,910311,Geldautomaat,Unavailable,False,2024-09-17 09:11:46
1503001,01,910314,Geldautomaat,Unavailable,False,2024-09-17 09:11:46
1503003,01,910379,Geldautomaat,Available,False,2024-09-17 09:11:46
1503006,01,812685,Geld storten en opnemen,Available,True,2024-09-17 09:11:47
1506002,01,912523,Geldautomaat,Unavailable,False,2024-09-17 09:11:48
1506003,01,920062,Geldautomaat,Available,False,2024-09-17 09:11:48
1506009,01,811602,Geld storten en opnemen,Available,True,2024-09-17 09:11:48
