locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
2026001,01,810324,Geld storten en opnemen,Available,True,2024-09-14 21:13:03
2032001,01,914627,Geldautomaat,Available,False,2024-09-14 21:13:04
2032003,01,812240,Geld storten en opnemen,Available,True,2024-09-14 21:13:05
2033006,01,812409,Geld storten en opnemen,Available,True,2024-09-14 21:13:05
2034001,01,914844,Geldautomaat,Available,False,2024-09-14 21:13:06
2035001,01,921007,Geldautomaat,Available,False,2024-09-14 21:13:06
2037002,01,921003,Geldautomaat,Available,False,2024-09-14 21:13:07
2037002,02,810307,Geld storten en opnemen,Available,True,2024-09-14 21:13:07
2037006,01,914724,Geldautomaat,Available,False,2024-09-14 21:13:08
2042002,01,930122,Geldautomaat,Available,False,2024-09-14 21:13:08
2042004,01,810975,Geld storten en opnemen,Available,True,2024-09-14 21:13:09
2042004,02,810976,Geld storten en opnemen,Available,True,2024-09-14 21:13:09
2042004,03,611159,Sealbag-automaat,Available,False,2024-09-14 21:13:09
2042006,01,811213,Geld storten en opnemen,Available,True,2024-09-14 21:13:09
2042007,01,812532,Geld storten en opnemen,Available,True,2024-09-14 21:13:10
2051002,01,910959,Geldautomaat,Available,False,2024-09-14 21:13:11
2051004,01,811808,Geld storten en opnemen,Available,True,2024-09-14 21:13:11
2061002,01,912221,Geldautomaat,Available,False,2024-09-14 21:13:12
2064001,01,910998,Geldautomaat,Available,False,2024-09-14 21:13:12
2071002,01,811904,Geld storten en opnemen,Available,True,2024-09-14 21:13:13
2101001,01,912307,Geldautomaat,Available,False,2024-09-14 21:13:13
2102001,01,920058,Geldautomaat,Available,False,2024-09-14 21:13:14
2106001,01,911100,Geldautomaat,Available,False,2024-09-14 21:13:14
2121001,01,911021,Geldautomaat,Available,False,2024-09-14 21:13:15
2121002,01,920413,Geldautomaat,Available,False,2024-09-14 21:13:16
2132001,01,810515,Geld storten en opnemen,Available,True,2024-09-14 21:13:16
2132001,02,812602,Geld storten en opnemen,Available,True,2024-09-14 21:13:16
2132001,03,610421,Sealbag-automaat,Available,False,2024-09-14 21:13:16
2132002,01,912335,Geldautomaat,Available,False,2024-09-14 21:13:17
2132003,01,912336,Geldautomaat,Available,False,2024-09-14 21:13:17
2132007,01,812037,Geld storten en opnemen,Available,True,2024-09-14 21:13:18
2132007,02,811535,Geld storten en opnemen,Available,True,2024-09-14 21:13:18
2133001,01,913967,Geldautomaat,Available,False,2024-09-14 21:13:18
2133002,01,920667,Geldautomaat,Available,False,2024-09-14 21:13:19
2134001,01,921684,Geldautomaat,Available,False,2024-09-14 21:13:19
2134003,01,912815,Geldautomaat,Available,False,2024-09-14 21:13:20
2134007,01,812208,Geld storten en opnemen,Available,True,2024-09-14 21:13:21
2135002,01,921244,Geldautomaat,Available,False,2024-09-14 21:13:21
2135003,01,920329,Geldautomaat,Available,False,2024-09-14 21:13:22
2151001,01,920520,Geldautomaat,Available,False,2024-09-14 21:13:22
2151002,01,921203,Geldautomaat,Available,False,2024-09-14 21:13:23
2151003,01,810941,Geld storten en opnemen,Available,True,2024-09-14 21:13:23
2151005,01,811554,Geld storten en opnemen,Available,True,2024-09-14 21:13:24
2153001,01,921015,Geldautomaat,Available,False,2024-09-14 21:13:24
2153001,02,610145,Sealbag-automaat,Available,False,2024-09-14 21:13:24
2161001,01,921406,Geldautomaat,Available,False,2024-09-14 21:13:25
2161002,01,610439,Sealbag-automaat,Available,False,2024-09-14 21:13:26
2161002,02,920339,Geldautomaat,Available,False,2024-09-14 21:13:26
2161004,01,811340,Geld storten en opnemen,Available,True,2024-09-14 21:13:26
2171002,01,930110,Geldautomaat,Available,False,2024-09-14 21:13:27
2181001,01,921213,Geldautomaat,Available,False,2024-09-14 21:13:28
2181005,01,811532,Geld storten en opnemen,Available,True,2024-09-14 21:13:28
2181006,01,813015,Geld storten en opnemen,Available,True,2024-09-14 21:13:29
2182001,01,920668,Geldautomaat,Available,False,2024-09-14 21:13:29
2201002,01,921079,Geldautomaat,Available,False,2024-09-14 21:13:30
2201007,01,811037,Geld storten en opnemen,Available,True,2024-09-14 21:13:31
2202002,01,810584,Geld storten en opnemen,Available,True,2024-09-14 21:13:31
2203001,01,910892,Geldautomaat,Available,False,2024-09-14 21:13:32
2203001,02,611478,Sealbag-automaat,Available,False,2024-09-14 21:13:32
2211001,01,921111,Geldautomaat,Available,False,2024-09-14 21:13:32
2211002,01,911729,Geldautomaat,Available,False,2024-09-14 21:13:33
2211002,02,810201,Geld storten en opnemen,Available,True,2024-09-14 21:13:33
2211004,01,812527,Geld storten en opnemen,Available,True,2024-09-14 21:13:33
2215001,01,811203,Geld storten en opnemen,Available,True,2024-09-14 21:13:34
2215002,01,921057,Geldautomaat,Available,False,2024-09-14 21:13:35
2215003,01,910894,Geldautomaat,Available,False,2024-09-14 21:13:35
2221001,01,921261,Geldautomaat,Available,False,2024-09-14 21:13:36
2221002,01,910875,Geldautomaat,Available,False,2024-09-14 21:13:36
2222001,01,921121,Geldautomaat,Available,False,2024-09-14 21:13:37
2223001,01,910876,Geldautomaat,Available,False,2024-09-14 21:13:37
2223001,02,611372,Sealbag-automaat,Available,False,2024-09-14 21:13:37
2224001,01,910023,Geldautomaat,Available,False,2024-09-14 21:13:38
2224002,01,914725,Geldautomaat,Available,False,2024-09-14 21:13:38
2225001,01,810085,Geld storten en opnemen,Available,True,2024-09-14 21:13:39
2225001,02,610024,Sealbag-automaat,Available,False,2024-09-14 21:13:39
2225004,01,810747,Geld storten en opnemen,Available,True,2024-09-14 21:13:40
2225005,01,812024,Geld storten en opnemen,Available,True,2024-09-14 21:13:40
2231001,01,921269,Geldautomaat,Available,False,2024-09-14 21:13:41
2231003,01,610589,Sealbag-automaat,Available,False,2024-09-14 21:13:41
2231003,02,930009,Geldautomaat,Available,False,2024-09-14 21:13:41
2231004,01,811170,Geld storten en opnemen,Available,True,2024-09-14 21:13:42
2231005,01,812530,Geld storten en opnemen,Available,True,2024-09-14 21:13:42
2235001,01,920138,Geldautomaat,Available,False,2024-09-14 21:13:43
2241001,01,930090,Geldautomaat,Available,False,2024-09-14 21:13:44
2241002,01,812696,Geld storten en opnemen,Available,True,2024-09-14 21:13:44
2241002,02,611204,Sealbag-automaat,Available,False,2024-09-14 21:13:44
2242002,01,611119,Sealbag-automaat,Available,False,2024-09-14 21:13:45
2242002,02,812845,Geld storten en opnemen,Available,True,2024-09-14 21:13:45
2242002,03,812982,Geld storten en opnemen,Available,True,2024-09-14 21:13:45
2251001,01,921492,Geldautomaat,Available,False,2024-09-14 21:13:45
2251005,01,811594,Geld storten en opnemen,Available,True,2024-09-14 21:13:46
2251005,02,813034,Geld storten en opnemen,Available,True,2024-09-14 21:13:46
2252001,01,611517,Sealbag-automaat,Available,False,2024-09-14 21:13:46
2252001,02,810266,Geld storten en opnemen,Available,True,2024-09-14 21:13:46
2253001,01,911929,Geldautomaat,Available,False,2024-09-14 21:13:47
2253001,02,610257,Sealbag-automaat,Available,False,2024-09-14 21:13:47
2262001,01,810548,Geld storten en opnemen,Available,True,2024-09-14 21:13:47
2262001,02,610441,Sealbag-automaat,Available,False,2024-09-14 21:13:47
2262002,01,921178,Geldautomaat,Available,False,2024-09-14 21:13:48
2263002,01,920802,Geldautomaat,Available,False,2024-09-14 21:13:49
2263003,01,812866,Geld storten en opnemen,Available,True,2024-09-14 21:13:49
2265001,01,811225,Geld storten en opnemen,Available,True,2024-09-14 21:13:50
2265001,02,812019,Geld storten en opnemen,Available,True,2024-09-14 21:13:50
2266001,01,920137,Geldautomaat,Available,False,2024-09-14 21:13:50
2271001,01,914113,Geldautomaat,Available,False,2024-09-14 21:13:51
2271002,01,921144,Geldautomaat,Available,False,2024-09-14 21:13:51
2271003,01,610934,Sealbag-automaat,Available,False,2024-09-14 21:13:52
2271003,02,920952,Geldautomaat,Available,False,2024-09-14 21:13:52
2273001,01,912580,Geldautomaat,Available,False,2024-09-14 21:13:52
2273002,01,921288,Geldautomaat,Available,False,2024-09-14 21:13:53
2274001,01,914138,Geldautomaat,Available,False,2024-09-14 21:13:54
2274002,01,810706,Geld storten en opnemen,Available,True,2024-09-14 21:13:54
2282001,01,920455,Geldautomaat,Available,False,2024-09-14 21:13:55
2282003,01,912793,Geldautomaat,Unavailable,False,2024-09-14 21:13:55
2282009,01,912810,Geldautomaat,Available,False,2024-09-14 21:13:56
2283001,01,811901,Geld storten en opnemen,Available,True,2024-09-14 21:13:56
2284001,01,810230,Geld storten en opnemen,Available,True,2024-09-14 21:13:57
2284001,02,810225,Geld storten en opnemen,Unavailable,False,2024-09-14 21:13:57
2284002,01,921319,Geldautomaat,Available,False,2024-09-14 21:13:57
2284003,01,610176,Sealbag-automaat,Available,False,2024-09-14 21:13:58
2284003,02,911762,Geldautomaat,Available,False,2024-09-14 21:13:58
2284009,01,812702,Geld storten en opnemen,Available,True,2024-09-14 21:13:59
2286001,01,910978,Geldautomaat,Available,False,2024-09-14 21:13:59
2288004,01,813109,Geld storten en opnemen,Available,True,2024-09-14 21:14:00
2291001,01,610501,Sealbag-automaat,Available,False,2024-09-14 21:14:00
2291001,02,810633,Geld storten en opnemen,Available,True,2024-09-14 21:14:00
2291002,01,921226,Geldautomaat,Available,False,2024-09-14 21:14:01
2291005,01,810643,Geld storten en opnemen,Available,True,2024-09-14 21:14:01
2311001,01,810012,Geld storten en opnemen,Available,True,2024-09-14 21:14:02
2311001,02,810013,Geld storten en opnemen,Available,True,2024-09-14 21:14:02
2311003,01,920460,Geldautomaat,Available,False,2024-09-14 21:14:03
2312002,01,921186,Geldautomaat,Available,False,2024-09-14 21:14:04
2312003,01,911383,Geldautomaat,Available,False,2024-09-14 21:14:04
2312008,01,811848,Geld storten en opnemen,Available,True,2024-09-14 21:14:05
2312008,02,812477,Geld storten en opnemen,Unavailable,False,2024-09-14 21:14:05
2312008,03,611043,Sealbag-automaat,Available,False,2024-09-14 21:14:05
2312014,01,611460,Sealbag-automaat,Available,False,2024-09-14 21:14:07
2312014,02,914866,Geldautomaat,Available,False,2024-09-14 21:14:07
2312014,03,812951,Geld storten en opnemen,Available,True,2024-09-14 21:14:07
2312016,01,812954,Geld storten en opnemen,Available,True,2024-09-14 21:14:08
2312016,02,812952,Geld storten en opnemen,Available,True,2024-09-14 21:14:08
2312016,03,812956,Geld storten en opnemen,Available,True,2024-09-14 21:14:08
2312016,04,812953,Geld storten en opnemen,Unavailable,False,2024-09-14 21:14:08
2312016,05,812955,Geld storten en opnemen,Available,True,2024-09-14 21:14:08
2313002,01,811890,Geld storten en opnemen,Available,True,2024-09-14 21:14:08
2314001,01,813112,Geld storten en opnemen,Available,True,2024-09-14 21:14:09
2315002,01,812674,Geld storten en opnemen,Available,True,2024-09-14 21:14:09
2316001,01,921370,Geldautomaat,Available,False,2024-09-14 21:14:10
2317001,01,811262,Geld storten en opnemen,Available,True,2024-09-14 21:14:10
2317002,01,921371,Geldautomaat,Available,False,2024-09-14 21:14:11
2321001,01,913955,Geldautomaat,Available,False,2024-09-14 21:14:11
2321002,01,610273,Sealbag-automaat,Available,False,2024-09-14 21:14:12
2321002,02,920229,Geldautomaat,Available,False,2024-09-14 21:14:12
2321003,01,921238,Geldautomaat,Available,False,2024-09-14 21:14:13
2321005,01,811451,Geld storten en opnemen,Available,True,2024-09-14 21:14:13
2331001,01,811302,Geld storten en opnemen,Available,True,2024-09-14 21:14:14
2331002,01,921150,Geldautomaat,Available,False,2024-09-14 21:14:14
2332001,01,913948,Geldautomaat,Available,False,2024-09-14 21:14:15
2332002,01,812534,Geld storten en opnemen,Available,True,2024-09-14 21:14:15
2341001,01,921075,Geldautomaat,Available,False,2024-09-14 21:14:16
2341002,01,810927,Geld storten en opnemen,Available,True,2024-09-14 21:14:16
2341002,02,610791,Sealbag-automaat,Available,False,2024-09-14 21:14:16
2341004,01,810716,Geld storten en opnemen,Available,True,2024-09-14 21:14:17
2343001,01,921146,Geldautomaat,Available,False,2024-09-14 21:14:18
2352001,01,912636,Geldautomaat,Available,False,2024-09-14 21:14:18
2353001,01,921063,Geldautomaat,Available,False,2024-09-14 21:14:19
2353005,01,610994,Sealbag-automaat,Available,False,2024-09-14 21:14:19
2353009,01,914604,Geldautomaat,Available,False,2024-09-14 21:14:20
2353009,02,812394,Geld storten en opnemen,Available,True,2024-09-14 21:14:20
2353010,01,812655,Geld storten en opnemen,Available,True,2024-09-14 21:14:21
2353010,02,812609,Geld storten en opnemen,Available,True,2024-09-14 21:14:21
2355001,01,920025,Geldautomaat,Available,False,2024-09-14 21:14:21
2361001,01,921064,Geldautomaat,Available,False,2024-09-14 21:14:22
2371001,01,810232,Geld storten en opnemen,Available,True,2024-09-14 21:14:22
2371001,02,610169,Sealbag-automaat,Available,False,2024-09-14 21:14:22
2375001,01,920444,Geldautomaat,Available,False,2024-09-14 21:14:23
2377001,01,920767,Geldautomaat,Available,False,2024-09-14 21:14:23
2381001,01,610228,Sealbag-automaat,Available,False,2024-09-14 21:14:24
2381001,02,920960,Geldautomaat,Available,False,2024-09-14 21:14:24
2382001,01,920026,Geldautomaat,Available,False,2024-09-14 21:14:24
2391001,01,910942,Geldautomaat,Available,False,2024-09-14 21:14:25
2394001,01,811523,Geld storten en opnemen,Available,True,2024-09-14 21:14:25
2402001,01,811767,Geld storten en opnemen,Available,True,2024-09-14 21:14:26
2402002,01,921112,Geldautomaat,Available,False,2024-09-14 21:14:27
2402004,01,921395,Geldautomaat,Available,False,2024-09-14 21:14:27
2402008,01,812539,Geld storten en opnemen,Available,True,2024-09-14 21:14:28
2402010,01,812588,Geld storten en opnemen,Available,True,2024-09-14 21:14:28
2404001,01,920122,Geldautomaat,Available,False,2024-09-14 21:14:29
2406001,01,921156,Geldautomaat,Available,False,2024-09-14 21:14:29
2406003,01,810429,Geld storten en opnemen,Available,True,2024-09-14 21:14:30
2406007,01,611365,Sealbag-automaat,Available,False,2024-09-14 21:14:31
2406007,02,914691,Geldautomaat,Available,False,2024-09-14 21:14:31
2408002,01,920630,Geldautomaat,Available,False,2024-09-14 21:14:31
2411001,01,810768,Geld storten en opnemen,Available,True,2024-09-14 21:14:32
2411002,01,811085,Geld storten en opnemen,Available,True,2024-09-14 21:14:32
2411003,01,912670,Geldautomaat,Available,False,2024-09-14 21:14:33
2411004,01,912671,Geldautomaat,Available,False,2024-09-14 21:14:33
2411004,02,610572,Sealbag-automaat,Available,False,2024-09-14 21:14:33
2411005,01,812077,Geld storten en opnemen,Available,True,2024-09-14 21:14:34
2421001,01,610147,Sealbag-automaat,Available,False,2024-09-14 21:14:34
2421002,01,911723,Geldautomaat,Available,False,2024-09-14 21:14:35
2421003,01,811259,Geld storten en opnemen,Available,True,2024-09-14 21:14:36
2431001,01,920818,Geldautomaat,Available,False,2024-09-14 21:14:36
2435001,01,920457,Geldautomaat,Available,False,2024-09-14 21:14:37
2441001,01,611029,Sealbag-automaat,Available,False,2024-09-14 21:14:37
2441001,02,920963,Geldautomaat,Available,False,2024-09-14 21:14:37
2451001,01,810029,Geld storten en opnemen,Available,True,2024-09-14 21:14:38
2451002,01,813198,Geld storten en opnemen,Available,True,2024-09-14 21:14:38
2461002,01,920813,Geldautomaat,Available,False,2024-09-14 21:14:40
2461002,02,610195,Sealbag-automaat,Available,False,2024-09-14 21:14:40
2481001,01,911050,Geldautomaat,Available,False,2024-09-14 21:14:40
2492001,01,811303,Geld storten en opnemen,Available,True,2024-09-14 21:14:41
2492002,01,921201,Geldautomaat,Available,False,2024-09-14 21:14:41
2496001,01,920277,Geldautomaat,Available,False,2024-09-14 21:14:42
2511001,01,911396,Geldautomaat,Available,False,2024-09-14 21:14:42
2511002,01,921409,Geldautomaat,Available,False,2024-09-14 21:14:43
2511003,01,913947,Geldautomaat,Available,False,2024-09-14 21:14:44
2511005,01,812213,Geld storten en opnemen,Available,True,2024-09-14 21:14:44
2511006,01,810299,Geld storten en opnemen,Available,True,2024-09-14 21:14:45
2511007,01,921415,Geldautomaat,Available,False,2024-09-14 21:14:45
2511008,01,920459,Geldautomaat,Available,False,2024-09-14 21:14:46
2511009,01,811612,Geld storten en opnemen,Available,True,2024-09-14 21:14:46
2511012,01,812768,Geld storten en opnemen,Available,True,2024-09-14 21:14:47
2511013,01,812992,Geld storten en opnemen,Available,True,2024-09-14 21:14:47
2512001,01,913867,Geldautomaat,Available,False,2024-09-14 21:14:48
2512001,02,913866,Geldautomaat,Available,False,2024-09-14 21:14:48
2512002,01,810291,Geld storten en opnemen,Available,True,2024-09-14 21:14:49
2512002,02,610243,Sealbag-automaat,Available,False,2024-09-14 21:14:49
2512002,03,811832,Geld storten en opnemen,Available,True,2024-09-14 21:14:49
2512002,04,914205,Geldautomaat,Unavailable,False,2024-09-14 21:14:49
2512002,05,810290,Geld storten en opnemen,Available,False,2024-09-14 21:14:49
2512003,01,911895,Geldautomaat,Available,False,2024-09-14 21:14:49
2512003,02,911894,Geldautomaat,Available,False,2024-09-14 21:14:49
2513001,01,911398,Geldautomaat,Available,False,2024-09-14 21:14:50
2513001,02,911397,Geldautomaat,Available,False,2024-09-14 21:14:50
2513002,01,921479,Geldautomaat,Available,False,2024-09-14 21:14:50
2513003,01,811824,Geld storten en opnemen,Available,True,2024-09-14 21:14:51
2513004,01,921103,Geldautomaat,Available,False,2024-09-14 21:14:51
2515001,01,911897,Geldautomaat,Available,False,2024-09-14 21:14:52
2515002,01,921522,Geldautomaat,Available,False,2024-09-14 21:14:53
2515004,01,812138,Geld storten en opnemen,Available,True,2024-09-14 21:14:53
2515005,01,921118,Geldautomaat,Available,False,2024-09-14 21:14:54
2517002,01,921311,Geldautomaat,Available,False,2024-09-14 21:14:55
2517004,01,811291,Geld storten en opnemen,Available,True,2024-09-14 21:14:55
2521001,01,920250,Geldautomaat,Available,False,2024-09-14 21:14:56
2521002,01,920472,Geldautomaat,Available,False,2024-09-14 21:14:57
2522001,01,921332,Geldautomaat,Available,False,2024-09-14 21:14:57
2522003,01,811281,Geld storten en opnemen,Unavailable,True,2024-09-14 21:14:58
2523001,01,920132,Geldautomaat,Available,False,2024-09-14 21:14:58
2523002,01,912756,Geldautomaat,Available,False,2024-09-14 21:14:59
2523003,01,811833,Geld storten en opnemen,Available,True,2024-09-14 21:14:59
2523004,01,914659,Geldautomaat,Available,False,2024-09-14 21:15:00
2523006,01,811908,Geld storten en opnemen,Available,True,2024-09-14 21:15:00
2523007,01,813113,Geld storten en opnemen,Available,True,2024-09-14 21:15:01
2526001,01,610268,Sealbag-automaat,Available,False,2024-09-14 21:15:02
2526001,02,920477,Geldautomaat,Available,False,2024-09-14 21:15:02
2526001,03,811821,Geld storten en opnemen,Available,True,2024-09-14 21:15:02
2526001,04,811822,Geld storten en opnemen,Available,True,2024-09-14 21:15:02
2526001,05,810313,Geld storten en opnemen,Available,True,2024-09-14 21:15:02
2526002,01,911936,Geldautomaat,Available,False,2024-09-14 21:15:02
2526003,01,920607,Geldautomaat,Available,False,2024-09-14 21:15:03
2526003,02,810319,Geld storten en opnemen,Unavailable,True,2024-09-14 21:15:03
2526003,03,811249,Geld storten en opnemen,Available,True,2024-09-14 21:15:03
2526004,01,910829,Geldautomaat,Available,False,2024-09-14 21:15:03
2533001,01,920616,Geldautomaat,Available,False,2024-09-14 21:15:04
2533002,01,930156,Geldautomaat,Available,False,2024-09-14 21:15:04
2542001,01,921359,Geldautomaat,Available,False,2024-09-14 21:15:05
2542002,01,920536,Geldautomaat,Available,False,2024-09-14 21:15:05
2543001,01,921388,Geldautomaat,Available,False,2024-09-14 21:15:06
2543002,01,920651,Geldautomaat,Available,False,2024-09-14 21:15:07
2543004,01,812403,Geld storten en opnemen,Available,False,2024-09-14 21:15:07
2543004,02,920984,Geldautomaat,Available,False,2024-09-14 21:15:07
2545001,01,812719,Geld storten en opnemen,Available,True,2024-09-14 21:15:08
2545001,02,810120,Geld storten en opnemen,Available,True,2024-09-14 21:15:08
2545002,01,810121,Geld storten en opnemen,Available,True,2024-09-14 21:15:08
2545002,02,920615,Geldautomaat,Available,False,2024-09-14 21:15:08
2547001,01,914661,Geldautomaat,Available,False,2024-09-14 21:15:09
2547002,01,920591,Geldautomaat,Available,False,2024-09-14 21:15:09
2547003,01,921472,Geldautomaat,Available,False,2024-09-14 21:15:10
2548001,01,811735,Geld storten en opnemen,Available,True,2024-09-14 21:15:11
2548002,01,921171,Geldautomaat,Available,False,2024-09-14 21:15:11
2548003,01,921124,Geldautomaat,Available,False,2024-09-14 21:15:12
2548004,01,913270,Geldautomaat,Unavailable,False,2024-09-14 21:15:12
2551001,01,812548,Geld storten en opnemen,Unavailable,False,2024-09-14 21:15:13
2551002,01,921013,Geldautomaat,Available,False,2024-09-14 21:15:13
2551003,01,812504,Geld storten en opnemen,Available,True,2024-09-14 21:15:14
2552001,01,914134,Geldautomaat,Available,False,2024-09-14 21:15:15
2552002,01,921536,Geldautomaat,Available,False,2024-09-14 21:15:15
2552004,01,811268,Geld storten en opnemen,Available,True,2024-09-14 21:15:16
2553001,01,930088,Geldautomaat,Available,False,2024-09-14 21:15:16
2553002,01,913271,Geldautomaat,Available,False,2024-09-14 21:15:17
2554002,01,914868,Geldautomaat,Available,False,2024-09-14 21:15:17
2561001,01,921473,Geldautomaat,Available,False,2024-09-14 21:15:18
2562001,01,920619,Geldautomaat,Available,False,2024-09-14 21:15:18
2562001,02,811834,Geld storten en opnemen,Available,True,2024-09-14 21:15:18
2562002,01,921270,Geldautomaat,Available,False,2024-09-14 21:15:19
2563001,01,920624,Geldautomaat,Available,False,2024-09-14 21:15:19
2563001,02,610247,Sealbag-automaat,Available,False,2024-09-14 21:15:19
2563002,01,921537,Geldautomaat,Available,False,2024-09-14 21:15:20
2564002,01,811611,Geld storten en opnemen,Available,True,2024-09-14 21:15:21
2565001,01,812193,Geld storten en opnemen,Available,True,2024-09-14 21:15:21
2566002,01,921594,Geldautomaat,Available,False,2024-09-14 21:15:22
2566003,01,812419,Geld storten en opnemen,Available,True,2024-09-14 21:15:22
2566003,02,611353,Sealbag-automaat,Available,False,2024-09-14 21:15:22
2571001,01,930105,Geldautomaat,Available,False,2024-09-14 21:15:23
2572001,01,910622,Geldautomaat,Unavailable,False,2024-09-14 21:15:23
2573001,01,921273,Geldautomaat,Available,False,2024-09-14 21:15:24
2573006,01,812074,Geld storten en opnemen,Available,True,2024-09-14 21:15:24
2573006,02,812173,Geld storten en opnemen,Available,True,2024-09-14 21:15:24
2582001,01,921456,Geldautomaat,Available,False,2024-09-14 21:15:25
2582002,01,912573,Geldautomaat,Available,False,2024-09-14 21:15:26
2582005,01,913273,Geldautomaat,Available,False,2024-09-14 21:15:26
2582006,01,811443,Geld storten en opnemen,Available,True,2024-09-14 21:15:27
2582007,01,611403,Sealbag-automaat,Available,False,2024-09-14 21:15:27
2582007,02,812648,Geld storten en opnemen,Available,True,2024-09-14 21:15:27
2584001,01,921459,Geldautomaat,Available,False,2024-09-14 21:15:28
2585001,01,810042,Geld storten en opnemen,Available,True,2024-09-14 21:15:28
2585002,01,911402,Geldautomaat,Available,False,2024-09-14 21:15:29
2586001,01,913853,Geldautomaat,Available,False,2024-09-14 21:15:29
2586002,01,913854,Geldautomaat,Available,False,2024-09-14 21:15:30
2587001,01,913931,Geldautomaat,Available,False,2024-09-14 21:15:31
2587002,01,921545,Geldautomaat,Available,False,2024-09-14 21:15:31
2587004,01,811663,Geld storten en opnemen,Available,True,2024-09-14 21:15:32
2592001,01,810069,Geld storten en opnemen,Available,True,2024-09-14 21:15:32
2592001,02,920604,Geldautomaat,Available,False,2024-09-14 21:15:32
2592002,01,921546,Geldautomaat,Available,False,2024-09-14 21:15:33
2593001,01,920608,Geldautomaat,Available,False,2024-09-14 21:15:33
2593001,02,812669,Geld storten en opnemen,Available,True,2024-09-14 21:15:33
2593002,01,911539,Geldautomaat,Available,False,2024-09-14 21:15:34
2593003,01,911540,Geldautomaat,Available,False,2024-09-14 21:15:35
2593005,01,812701,Geld storten en opnemen,Available,True,2024-09-14 21:15:35
2595001,01,810088,Geld storten en opnemen,Available,True,2024-09-14 21:15:36
2595001,02,810087,Geld storten en opnemen,Available,True,2024-09-14 21:15:36
2595002,01,921555,Geldautomaat,Available,False,2024-09-14 21:15:36
2596001,01,810078,Geld storten en opnemen,Available,True,2024-09-14 21:15:37
2596002,01,810047,Geld storten en opnemen,Available,True,2024-09-14 21:15:37
2596002,02,810048,Geld storten en opnemen,Available,True,2024-09-14 21:15:37
2596003,01,921566,Geldautomaat,Available,False,2024-09-14 21:15:38
2597001,01,812214,Geld storten en opnemen,Available,True,2024-09-14 21:15:38
2597002,01,810067,Geld storten en opnemen,Available,True,2024-09-14 21:15:39
2597003,01,921512,Geldautomaat,Available,False,2024-09-14 21:15:40
2611001,01,914696,Geldautomaat,Available,False,2024-09-14 21:15:40
2611001,02,811802,Geld storten en opnemen,Available,True,2024-09-14 21:15:40
2611002,01,912241,Geldautomaat,Available,False,2024-09-14 21:15:41
2611003,01,912242,Geldautomaat,Available,False,2024-09-14 21:15:41
2611007,01,921422,Geldautomaat,Available,False,2024-09-14 21:15:42
2613001,01,921504,Geldautomaat,Available,False,2024-09-14 21:15:43
2614001,01,920133,Geldautomaat,Available,False,2024-09-14 21:15:43
2622001,01,812554,Geld storten en opnemen,Available,True,2024-09-14 21:15:44
2623001,01,921028,Geldautomaat,Available,False,2024-09-14 21:15:44
2623003,01,812803,Geld storten en opnemen,Available,True,2024-09-14 21:15:45
2624001,01,610269,Sealbag-automaat,Available,False,2024-09-14 21:15:46
2624001,02,914136,Geldautomaat,Available,False,2024-09-14 21:15:46
2624001,03,811770,Geld storten en opnemen,Unavailable,False,2024-09-14 21:15:46
2624002,01,921424,Geldautomaat,Available,False,2024-09-14 21:15:46
2624003,01,911944,Geldautomaat,Available,False,2024-09-14 21:15:47
2625001,01,811056,Geld storten en opnemen,Available,True,2024-09-14 21:15:47
2625003,01,920226,Geldautomaat,Available,False,2024-09-14 21:15:48
2628001,01,913916,Geldautomaat,Available,False,2024-09-14 21:15:48
2628002,01,910628,Geldautomaat,Available,False,2024-09-14 21:15:49
2631001,01,912407,Geldautomaat,Unavailable,False,2024-09-14 21:15:49
2631001,02,610449,Sealbag-automaat,Available,False,2024-09-14 21:15:49
2632001,01,912406,Geldautomaat,Available,False,2024-09-14 21:15:50
2632003,01,811421,Geld storten en opnemen,Available,True,2024-09-14 21:15:50
2635001,01,910591,Geldautomaat,Available,False,2024-09-14 21:15:51
2635001,02,910592,Geldautomaat,Available,False,2024-09-14 21:15:51
2636001,01,910605,Geldautomaat,Available,False,2024-09-14 21:15:52
2641001,01,810582,Geld storten en opnemen,Available,True,2024-09-14 21:15:52
2641001,02,610724,Sealbag-automaat,Available,False,2024-09-14 21:15:52
2641002,01,921505,Geldautomaat,Available,False,2024-09-14 21:15:53
2641005,01,811422,Geld storten en opnemen,Available,True,2024-09-14 21:15:53
2641006,01,811913,Geld storten en opnemen,Available,True,2024-09-14 21:15:54
2643001,01,921513,Geldautomaat,Available,False,2024-09-14 21:15:54
2643002,01,812590,Geld storten en opnemen,Available,True,2024-09-14 21:15:55
2645001,01,921595,Geldautomaat,Available,False,2024-09-14 21:15:55
2651001,01,910584,Geldautomaat,Available,False,2024-09-14 21:15:56
2651002,01,921431,Geldautomaat,Available,False,2024-09-14 21:15:57
2651003,01,912082,Geldautomaat,Available,False,2024-09-14 21:15:57
2651003,02,610314,Sealbag-automaat,Available,False,2024-09-14 21:15:57
2661001,01,610078,Sealbag-automaat,Available,False,2024-09-14 21:15:58
2661001,02,810140,Geld storten en opnemen,Available,True,2024-09-14 21:15:58
2661003,01,911579,Geldautomaat,Available,False,2024-09-14 21:15:58
2665001,01,910588,Geldautomaat,Available,False,2024-09-14 21:15:59
