locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
1072004,02,812374,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:17
1072004,03,812199,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:17
1073002,01,911251,Geldautomaat,Unavailable,False,2024-03-13 02:44:18
1073003,01,911267,Geldautomaat,Unavailable,False,2024-03-13 02:44:18
1073005,01,920415,Geldautomaat,Unavailable,False,2024-03-13 02:44:19
1073005,02,611390,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:19
1073006,01,812485,Geld storten en opnemen,Unavailable,False,2024-03-13 02:44:19
1073006,02,812486,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:19
1073006,03,810394,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:19
1073006,04,812484,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:19
1073006,05,812546,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:19
1073006,06,812487,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:19
1076001,01,910190,Geldautomaat,Unavailable,False,2024-03-13 02:44:20
1076002,01,910186,Geldautomaat,Unavailable,False,2024-03-13 02:44:21
1076003,01,812131,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:21
1077001,01,912149,Geldautomaat,Unavailable,False,2024-03-13 02:44:22
1077004,01,611080,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:22
1077004,02,811916,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:22
1078001,01,910192,Geldautomaat,Unavailable,False,2024-03-13 02:44:23
1078003,01,910196,Geldautomaat,Unavailable,False,2024-03-13 02:44:23
1078005,01,913280,Geldautomaat,Unavailable,False,2024-03-13 02:44:24
1078008,01,812937,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:24
1079001,01,810119,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:25
1079002,01,911528,Geldautomaat,Unavailable,False,2024-03-13 02:44:25
1081001,01,910013,Geldautomaat,Unavailable,False,2024-03-13 02:44:25
1081002,01,920322,Geldautomaat,Unavailable,False,2024-03-13 02:44:26
1082001,01,910290,Geldautomaat,Unavailable,False,2024-03-13 02:44:26
1082002,01,912575,Geldautomaat,Unavailable,False,2024-03-13 02:44:27
1082003,01,610527,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:27
1082003,02,813080,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:27
1082003,03,811914,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:27
1083001,01,910210,Geldautomaat,Unavailable,False,2024-03-13 02:44:28
1087002,01,912762,Geldautomaat,Unavailable,False,2024-03-13 02:44:29
1087003,01,810035,Geld storten en opnemen,Unavailable,False,2024-03-13 02:44:29
1087005,01,812823,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:30
1091002,01,914668,Geldautomaat,Unavailable,False,2024-03-13 02:44:30
1091003,01,910289,Geldautomaat,Unavailable,False,2024-03-13 02:44:31
1091004,01,913114,Geldautomaat,Unavailable,False,2024-03-13 02:44:31
1091007,01,813004,Geld storten en opnemen,Unavailable,False,2024-03-13 02:44:32
1092001,01,910199,Geldautomaat,Unavailable,False,2024-03-13 02:44:32
1093001,01,912555,Geldautomaat,Unavailable,False,2024-03-13 02:44:33
1093003,01,912557,Geldautomaat,Unavailable,False,2024-03-13 02:44:33
1093004,01,910204,Geldautomaat,Unavailable,False,2024-03-13 02:44:34
1093008,01,811455,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:34
1093009,01,810680,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:35
1093011,01,813054,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:35
1093011,02,914887,Geldautomaat,Unavailable,False,2024-03-13 02:44:35
1093011,03,611484,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:35
1093012,01,813055,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:36
1093012,02,813058,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:36
1093012,03,813056,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:36
1093012,04,813059,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:36
1093012,05,813057,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:36
1094001,01,610026,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:36
1094001,02,810090,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:36
1094002,01,911465,Geldautomaat,Unavailable,False,2024-03-13 02:44:37
1094003,01,910217,Geldautomaat,Unavailable,False,2024-03-13 02:44:37
1094003,02,910216,Geldautomaat,Unavailable,False,2024-03-13 02:44:37
1094009,01,812372,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:38
1095001,01,911466,Geldautomaat,Unavailable,False,2024-03-13 02:44:38
1098001,01,912550,Geldautomaat,Unavailable,False,2024-03-13 02:44:39
1098002,01,910928,Geldautomaat,Unavailable,False,2024-03-13 02:44:39
1098003,01,912603,Geldautomaat,Unavailable,False,2024-03-13 02:44:40
1102003,01,912019,Geldautomaat,Unavailable,False,2024-03-13 02:44:40
1102009,01,811398,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:41
1102010,01,811632,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:41
1103001,01,910292,Geldautomaat,Unavailable,False,2024-03-13 02:44:42
1103002,01,930101,Geldautomaat,Unavailable,False,2024-03-13 02:44:42
1103003,01,812263,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:43
1104001,01,811439,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:43
1104002,01,912741,Geldautomaat,Unavailable,False,2024-03-13 02:44:44
1104003,01,912739,Geldautomaat,Unavailable,False,2024-03-13 02:44:45
1104003,02,912740,Geldautomaat,Unavailable,False,2024-03-13 02:44:45
1105002,01,812129,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:45
1106001,01,812666,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:46
1106001,02,913974,Geldautomaat,Unavailable,False,2024-03-13 02:44:46
1106004,01,910008,Geldautomaat,Unavailable,False,2024-03-13 02:44:46
1106013,01,914845,Geldautomaat,Unavailable,False,2024-03-13 02:44:47
1106013,02,812297,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:47
1106013,03,812298,Geld storten en opnemen,Unavailable,False,2024-03-13 02:44:47
1111001,01,912251,Geldautomaat,Unavailable,False,2024-03-13 02:44:48
1111006,01,810473,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:48
1111007,01,810474,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:49
1112004,01,813213,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:49
1115001,01,920230,Geldautomaat,Unavailable,False,2024-03-13 02:44:50
1121001,01,610006,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:51
1121001,02,810063,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:51
1121003,01,811336,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:51
1121005,01,914773,Geldautomaat,Unavailable,False,2024-03-13 02:44:52
1131001,01,810614,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:52
1131001,02,913909,Geldautomaat,Unavailable,False,2024-03-13 02:44:52
1131001,03,610492,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:52
1131002,01,910378,Geldautomaat,Unavailable,False,2024-03-13 02:44:53
1131004,01,811593,Geld storten en opnemen,Unavailable,False,2024-03-13 02:44:53
1131005,01,914811,Geldautomaat,Unavailable,False,2024-03-13 02:44:54
1132002,01,913997,Geldautomaat,Unavailable,False,2024-03-13 02:44:54
1132003,01,914758,Geldautomaat,Unavailable,False,2024-03-13 02:44:55
1135002,01,913600,Geldautomaat,Unavailable,False,2024-03-13 02:44:55
1135003,01,914778,Geldautomaat,Unavailable,False,2024-03-13 02:44:56
1141001,01,910316,Geldautomaat,Unavailable,False,2024-03-13 02:44:56
1141002,01,920235,Geldautomaat,Unavailable,False,2024-03-13 02:44:57
1141002,02,610027,Sealbag-automaat,Unavailable,False,2024-03-13 02:44:57
1141003,01,914785,Geldautomaat,Unavailable,False,2024-03-13 02:44:57
1151001,01,910034,Geldautomaat,Unavailable,False,2024-03-13 02:44:57
1156001,01,920245,Geldautomaat,Unavailable,False,2024-03-13 02:44:58
1161001,01,912541,Geldautomaat,Unavailable,False,2024-03-13 02:44:59
1161002,01,811387,Geld storten en opnemen,Unavailable,True,2024-03-13 02:44:59
1171001,01,610072,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:00
1171001,02,810136,Geld storten en opnemen,Unavailable,False,2024-03-13 02:45:00
1171002,01,911569,Geldautomaat,Unavailable,False,2024-03-13 02:45:00
1171004,01,811488,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:01
1181001,01,910207,Geldautomaat,Unavailable,False,2024-03-13 02:45:01
1181002,01,912197,Geldautomaat,Unavailable,False,2024-03-13 02:45:02
1181003,01,910310,Geldautomaat,Unavailable,False,2024-03-13 02:45:02
1181006,01,812361,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:03
1181006,02,611313,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:03
1182001,01,910211,Geldautomaat,Unavailable,False,2024-03-13 02:45:03
1183001,01,811264,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:04
1183002,01,912773,Geldautomaat,Unavailable,False,2024-03-13 02:45:04
1183003,01,912772,Geldautomaat,Unavailable,False,2024-03-13 02:45:04
1185001,01,910303,Geldautomaat,Unavailable,False,2024-03-13 02:45:05
1185004,01,914890,Geldautomaat,Unavailable,False,2024-03-13 02:45:05
1185004,02,811627,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:05
1186003,01,911911,Geldautomaat,Unavailable,False,2024-03-13 02:45:06
1187001,01,911547,Geldautomaat,Unavailable,False,2024-03-13 02:45:07
1187002,01,911548,Geldautomaat,Unavailable,False,2024-03-13 02:45:07
1188001,01,910309,Geldautomaat,Unavailable,False,2024-03-13 02:45:08
1188002,01,812699,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:08
1211001,01,912333,Geldautomaat,Unavailable,False,2024-03-13 02:45:09
1211006,01,810523,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:10
1211007,01,920219,Geldautomaat,Unavailable,False,2024-03-13 02:45:10
1211007,02,611423,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:10
1211008,01,812747,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:11
1211008,02,812744,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:11
1211008,03,812746,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:11
1211008,04,812743,Geld storten en opnemen,Unavailable,False,2024-03-13 02:45:11
1211008,05,812745,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:11
1212001,01,910111,Geldautomaat,Unavailable,False,2024-03-13 02:45:11
1214002,01,811229,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:12
1214003,01,912750,Geldautomaat,Unavailable,False,2024-03-13 02:45:12
1214003,02,610608,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:12
1215001,01,911013,Geldautomaat,Unavailable,False,2024-03-13 02:45:13
1216001,01,911014,Geldautomaat,Unavailable,False,2024-03-13 02:45:13
1216002,01,812635,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:14
1218001,01,911275,Geldautomaat,Unavailable,False,2024-03-13 02:45:15
1221001,01,811298,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:15
1223001,01,912801,Geldautomaat,Unavailable,False,2024-03-13 02:45:16
1223002,01,920532,Geldautomaat,Unavailable,False,2024-03-13 02:45:16
1223003,01,812661,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:16
1231001,01,610135,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:17
1231001,02,920310,Geldautomaat,Unavailable,False,2024-03-13 02:45:17
1231003,01,914032,Geldautomaat,Unavailable,False,2024-03-13 02:45:17
1241001,01,911350,Geldautomaat,Unavailable,False,2024-03-13 02:45:18
1241002,01,920232,Geldautomaat,Unavailable,False,2024-03-13 02:45:18
1251001,01,911463,Geldautomaat,Unavailable,False,2024-03-13 02:45:19
1251002,01,920965,Geldautomaat,Unavailable,False,2024-03-13 02:45:19
1251002,02,610025,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:19
1261002,01,911348,Geldautomaat,Unavailable,False,2024-03-13 02:45:20
1261003,01,910106,Geldautomaat,Unavailable,False,2024-03-13 02:45:21
1271001,01,912357,Geldautomaat,Unavailable,False,2024-03-13 02:45:21
1271004,01,611106,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:22
1271005,01,811540,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:22
1273003,01,913661,Geldautomaat,Unavailable,False,2024-03-13 02:45:23
1274001,01,811279,Geld storten en opnemen,Unavailable,False,2024-03-13 02:45:23
1274002,01,930096,Geldautomaat,Unavailable,False,2024-03-13 02:45:24
1274003,01,912790,Geldautomaat,Unavailable,False,2024-03-13 02:45:24
1311001,01,910003,Geldautomaat,Unavailable,False,2024-03-13 02:45:25
1313001,01,910668,Geldautomaat,Unavailable,False,2024-03-13 02:45:25
1315001,01,912147,Geldautomaat,Unavailable,False,2024-03-13 02:45:26
1315002,01,920126,Geldautomaat,Unavailable,False,2024-03-13 02:45:26
1315003,01,914625,Geldautomaat,Unavailable,False,2024-03-13 02:45:27
1315003,02,914626,Geldautomaat,Unavailable,False,2024-03-13 02:45:27
1315004,01,914059,Geldautomaat,Unavailable,False,2024-03-13 02:45:27
1315008,01,914463,Geldautomaat,Unavailable,False,2024-03-13 02:45:28
1315011,01,811703,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:28
1315015,01,914842,Geldautomaat,Unavailable,False,2024-03-13 02:45:29
1315015,02,611446,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:29
1315015,03,812847,Geld storten en opnemen,Unavailable,False,2024-03-13 02:45:29
1317001,01,910676,Geldautomaat,Unavailable,False,2024-03-13 02:45:29
1321001,01,920962,Geldautomaat,Unavailable,False,2024-03-13 02:45:30
1323001,01,912146,Geldautomaat,Unavailable,False,2024-03-13 02:45:31
1323002,01,811814,Geld storten en opnemen,Unavailable,False,2024-03-13 02:45:31
1324001,01,910665,Geldautomaat,Unavailable,False,2024-03-13 02:45:31
1325001,01,920411,Geldautomaat,Unavailable,False,2024-03-13 02:45:32
1326001,01,811458,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:32
1326002,01,912796,Geldautomaat,Unavailable,False,2024-03-13 02:45:33
1326003,01,914777,Geldautomaat,Unavailable,False,2024-03-13 02:45:33
1328001,01,910667,Geldautomaat,Unavailable,False,2024-03-13 02:45:34
1334001,01,610016,Sealbag-automaat,Unavailable,False,2024-03-13 02:45:34
1334001,02,810076,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:34
1334001,03,810077,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:34
1334002,01,911442,Geldautomaat,Unavailable,False,2024-03-13 02:45:35
1334003,01,911443,Geldautomaat,Unavailable,False,2024-03-13 02:45:35
1334004,01,920439,Geldautomaat,Unavailable,False,2024-03-13 02:45:36
1334006,01,811477,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:36
1334007,01,812650,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:37
1335001,01,910669,Geldautomaat,Unavailable,False,2024-03-13 02:45:37
1349001,01,914852,Geldautomaat,Unavailable,False,2024-03-13 02:45:38
1354001,01,810092,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:38
1354002,01,920537,Geldautomaat,Unavailable,False,2024-03-13 02:45:39
1355001,01,910670,Geldautomaat,Unavailable,False,2024-03-13 02:45:39
1359001,01,910671,Geldautomaat,Unavailable,False,2024-03-13 02:45:40
1363001,01,910700,Geldautomaat,Unavailable,False,2024-03-13 02:45:40
1363002,01,910701,Geldautomaat,Unavailable,False,2024-03-13 02:45:41
1381001,01,912500,Geldautomaat,Unavailable,False,2024-03-13 02:45:41
1382001,01,910709,Geldautomaat,Unavailable,False,2024-03-13 02:45:42
1382004,01,810646,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:42
1391001,01,911445,Geldautomaat,Unavailable,False,2024-03-13 02:45:43
1391003,01,811725,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:43
1394001,01,910686,Geldautomaat,Unavailable,False,2024-03-13 02:45:44
1398001,01,910685,Geldautomaat,Unavailable,False,2024-03-13 02:45:44
1398002,01,910728,Geldautomaat,Unavailable,False,2024-03-13 02:45:45
1403002,01,910172,Geldautomaat,Unavailable,False,2024-03-13 02:45:46
1404001,01,912224,Geldautomaat,Unavailable,False,2024-03-13 02:45:46
1404008,01,811891,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:47
1404009,01,813066,Geld storten en opnemen,Unavailable,True,2024-03-13 02:45:48
1411001,01,910163,Geldautomaat,Unavailable,False,2024-03-13 02:45:48
1411002,01,910164,Geldautomaat,Unavailable,False,2024-03-13 02:45:49
